timestamp,open,high,low,close,volume
2026-06-15 20:45:00,30809.5,30817.5,30785.0,30787.5,781
2026-06-15 20:50:00,30788.25,30790.5,30767.75,30780.0,918
2026-06-15 20:55:00,30780.25,30794.0,30775.25,30775.25,566
2026-06-15 21:00:00,30775.25,30797.25,30772.5,30794.75,658
2026-06-15 21:05:00,30794.75,30795.0,30755.5,30760.0,784
2026-06-15 21:10:00,30758.75,30779.75,30757.75,30772.75,760
2026-06-15 21:15:00,30771.75,30794.5,30768.5,30776.75,549
2026-06-15 21:20:00,30776.0,30790.5,30774.5,30778.0,351
2026-06-15 21:25:00,30778.5,30795.25,30778.5,30787.25,361
2026-06-15 21:30:00,30787.75,30793.5,30778.0,30787.5,315
2026-06-15 21:35:00,30788.75,30798.0,30774.0,30793.75,362
2026-06-15 21:40:00,30793.5,30793.75,30782.25,30788.5,168
2026-06-15 21:45:00,30788.25,30803.75,30786.0,30798.5,316
2026-06-15 21:50:00,30798.75,30802.25,30777.75,30783.5,257
2026-06-15 21:55:00,30782.25,30785.75,30768.5,30784.25,534
2026-06-15 22:00:00,30784.25,30793.0,30773.25,30779.0,537
2026-06-15 22:05:00,30779.25,30800.0,30776.0,30787.0,415
2026-06-15 22:10:00,30787.0,30788.0,30770.0,30778.0,300
2026-06-15 22:15:00,30776.75,30793.0,30776.75,30783.5,298
2026-06-15 22:20:00,30783.5,30791.75,30781.75,30782.25,137
2026-06-15 22:25:00,30781.75,30784.75,30779.0,30780.5,139
2026-06-15 22:30:00,30780.5,30798.0,30779.0,30795.25,293
2026-06-15 22:35:00,30795.0,30808.75,30793.25,30798.25,330
2026-06-15 22:40:00,30796.5,30798.25,30790.75,30797.75,144
2026-06-15 22:45:00,30798.0,30802.25,30792.5,30795.75,166
2026-06-15 22:50:00,30794.75,30795.5,30777.75,30779.75,231
2026-06-15 22:55:00,30778.25,30790.75,30773.0,30782.5,374
2026-06-15 23:00:00,30785.0,30788.75,30779.0,30787.25,151
2026-06-15 23:05:00,30787.5,30798.75,30787.0,30792.25,214
2026-06-15 23:10:00,30793.75,30794.25,30782.5,30783.25,139
2026-06-15 23:15:00,30782.25,30801.0,30781.0,30799.75,309
2026-06-15 23:20:00,30799.5,30813.5,30795.75,30812.75,311
2026-06-15 23:25:00,30812.0,30823.75,30810.0,30815.0,393
2026-06-15 23:30:00,30813.25,30841.0,30813.25,30836.25,743
2026-06-15 23:35:00,30836.75,30851.25,30835.75,30848.75,614
2026-06-15 23:40:00,30849.75,30860.0,30842.25,30846.5,639
2026-06-15 23:45:00,30846.0,30847.25,30833.5,30841.0,335
2026-06-15 23:50:00,30841.0,30846.75,30824.0,30826.0,390
2026-06-15 23:55:00,30825.5,30833.75,30821.5,30831.5,241
2026-06-16 00:00:00,30832.75,30837.0,30829.0,30829.75,265
2026-06-16 00:05:00,30830.25,30832.25,30820.5,30823.5,168
2026-06-16 00:10:00,30824.0,30832.5,30821.25,30830.5,128
2026-06-16 00:15:00,30830.5,30834.75,30809.0,30812.5,351
2026-06-16 00:20:00,30812.75,30832.0,30812.75,30827.0,260
2026-06-16 00:25:00,30826.75,30830.0,30818.75,30824.0,190
2026-06-16 00:30:00,30824.25,30827.5,30817.25,30821.0,177
2026-06-16 00:35:00,30821.0,30830.25,30817.5,30829.25,173
2026-06-16 00:40:00,30830.25,30831.0,30815.5,30816.5,523
2026-06-16 00:45:00,30816.5,30819.0,30803.75,30809.0,255
2026-06-16 00:50:00,30808.75,30809.25,30794.25,30799.0,284
2026-06-16 00:55:00,30798.75,30818.25,30796.25,30814.75,222
2026-06-16 01:00:00,30815.5,30830.25,30815.5,30826.5,286
2026-06-16 01:05:00,30827.0,30830.25,30820.25,30826.25,189
2026-06-16 01:10:00,30827.5,30844.25,30826.0,30833.25,384
2026-06-16 01:15:00,30832.5,30846.5,30832.5,30842.5,192
2026-06-16 01:20:00,30842.0,30842.75,30831.0,30835.0,207
2026-06-16 01:25:00,30834.0,30837.5,30830.0,30834.0,206
2026-06-16 01:30:00,30833.25,30838.5,30796.5,30796.5,540
2026-06-16 01:35:00,30796.5,30817.75,30796.0,30810.0,372
2026-06-16 01:40:00,30809.75,30814.75,30800.75,30808.0,273
2026-06-16 01:45:00,30809.75,30824.75,30809.25,30809.75,452
2026-06-16 01:50:00,30810.25,30826.0,30808.25,30813.5,228
2026-06-16 01:55:00,30813.75,30819.0,30802.25,30805.25,334
2026-06-16 02:00:00,30806.5,30827.5,30797.75,30824.25,503
2026-06-16 02:05:00,30825.0,30834.75,30817.75,30827.0,377
2026-06-16 02:10:00,30826.0,30838.75,30821.5,30826.0,398
2026-06-16 02:15:00,30826.0,30829.75,30817.5,30819.75,238
2026-06-16 02:20:00,30819.25,30825.75,30812.0,30825.5,406
2026-06-16 02:25:00,30824.75,30833.0,30824.25,30831.5,240
2026-06-16 02:30:00,30831.5,30837.0,30821.75,30824.75,453
2026-06-16 02:35:00,30825.5,30835.0,30818.5,30821.0,422
2026-06-16 02:40:00,30821.5,30828.75,30815.0,30815.75,306
2026-06-16 02:45:00,30815.75,30822.25,30811.0,30815.25,356
2026-06-16 02:50:00,30814.0,30828.25,30813.0,30826.75,308
2026-06-16 02:55:00,30827.5,30834.25,30824.5,30828.0,281
2026-06-16 03:00:00,30827.5,30843.25,30818.0,30819.75,688
2026-06-16 03:05:00,30819.5,30845.5,30814.5,30839.0,653
2026-06-16 03:10:00,30841.0,30848.5,30820.0,30822.0,809
2026-06-16 03:15:00,30821.25,30838.75,30817.25,30834.75,627
2026-06-16 03:20:00,30834.0,30836.25,30820.25,30824.0,483
2026-06-16 03:25:00,30824.5,30843.25,30824.5,30839.5,411
2026-06-16 03:30:00,30839.25,30843.75,30832.25,30834.0,258
2026-06-16 03:35:00,30834.75,30844.5,30832.5,30839.75,243
2026-06-16 03:40:00,30840.25,30842.25,30808.75,30809.5,460
2026-06-16 03:45:00,30809.75,30820.75,30808.0,30814.0,414
2026-06-16 03:50:00,30813.25,30835.25,30813.0,30832.25,335
2026-06-16 03:55:00,30832.0,30841.25,30829.75,30840.5,352
2026-06-16 04:00:00,30841.25,30861.75,30829.0,30859.75,696
2026-06-16 04:05:00,30860.75,30878.5,30855.0,30876.0,746
2026-06-16 04:10:00,30876.75,30886.5,30866.5,30871.0,671
2026-06-16 04:15:00,30871.5,30891.75,30871.0,30887.25,800
2026-06-16 04:20:00,30887.25,30890.75,30874.5,30880.5,444
2026-06-16 04:25:00,30882.25,30903.0,30874.75,30903.0,668
2026-06-16 04:30:00,30902.5,30906.25,30882.0,30891.25,857
2026-06-16 04:35:00,30891.0,30896.5,30864.5,30877.25,602
2026-06-16 04:40:00,30876.75,30888.5,30869.25,30887.5,406
2026-06-16 04:45:00,30887.25,30887.75,30871.0,30884.25,358
2026-06-16 04:50:00,30885.25,30934.5,30883.75,30927.5,1591
2026-06-16 04:55:00,30927.75,30944.5,30919.75,30927.25,759
2026-06-16 05:00:00,30926.0,30929.5,30914.25,30925.25,565
2026-06-16 05:05:00,30926.25,30931.75,30917.75,30927.25,419
2026-06-16 05:10:00,30926.0,30931.25,30919.0,30921.25,365
2026-06-16 05:15:00,30920.25,30924.25,30880.75,30884.75,1003
2026-06-16 05:20:00,30884.25,30902.0,30881.5,30900.75,529
2026-06-16 05:25:00,30901.25,30902.5,30883.0,30884.75,446
2026-06-16 05:30:00,30885.5,30908.75,30885.5,30903.0,429
2026-06-16 05:35:00,30904.0,30906.75,30887.25,30892.5,317
2026-06-16 05:40:00,30892.5,30892.5,30871.0,30882.25,477
2026-06-16 05:45:00,30882.75,30884.75,30867.75,30876.25,470
2026-06-16 05:50:00,30877.25,30888.0,30876.25,30885.25,326
2026-06-16 05:55:00,30885.5,30885.5,30863.25,30870.25,406
2026-06-16 06:00:00,30870.0,30879.0,30869.25,30875.25,259
2026-06-16 06:05:00,30874.75,30892.75,30874.75,30892.75,526
2026-06-16 06:10:00,30893.0,30898.0,30885.25,30898.0,226
2026-06-16 06:15:00,30897.0,30902.0,30888.0,30889.5,248
2026-06-16 06:20:00,30889.75,30905.5,30885.5,30902.0,287
2026-06-16 06:25:00,30901.75,30915.75,30901.75,30907.75,387
2026-06-16 06:30:00,30908.75,30913.5,30896.0,30906.75,336
2026-06-16 06:35:00,30907.0,30932.0,30902.25,30931.5,485
2026-06-16 06:40:00,30930.75,30930.75,30918.25,30922.75,414
2026-06-16 06:45:00,30923.5,30929.75,30917.0,30925.0,264
2026-06-16 06:50:00,30926.0,30934.75,30913.0,30924.0,451
2026-06-16 06:55:00,30923.75,30936.75,30920.75,30934.25,276
2026-06-16 07:00:00,30932.75,30958.0,30923.5,30953.0,1216
2026-06-16 07:05:00,30953.0,30961.75,30941.25,30944.5,701
2026-06-16 07:10:00,30944.5,30963.5,30940.5,30958.75,398
2026-06-16 07:15:00,30958.5,30974.5,30949.5,30970.25,717
2026-06-16 07:20:00,30970.25,30975.5,30951.5,30955.5,431
2026-06-16 07:25:00,30955.75,30957.0,30936.75,30950.5,602
2026-06-16 07:30:00,30951.0,30956.25,30942.0,30946.75,386
2026-06-16 07:35:00,30945.25,30950.0,30928.5,30944.25,666
2026-06-16 07:40:00,30944.75,30959.25,30941.5,30956.25,482
2026-06-16 07:45:00,30955.5,30960.75,30944.25,30944.25,444
2026-06-16 07:50:00,30944.75,30955.0,30939.75,30943.0,341
2026-06-16 07:55:00,30943.25,30947.5,30939.75,30940.25,236
2026-06-16 08:00:00,30940.0,30950.25,30934.75,30938.0,484
2026-06-16 08:05:00,30938.75,30952.75,30937.25,30946.75,428
2026-06-16 08:10:00,30945.75,30950.5,30921.75,30922.0,691
2026-06-16 08:15:00,30923.0,30923.0,30893.0,30902.5,1155
2026-06-16 08:20:00,30903.0,30904.25,30845.0,30847.5,2015
2026-06-16 08:25:00,30847.75,30864.75,30835.5,30861.5,1989
2026-06-16 08:30:00,30863.25,30872.0,30831.75,30861.25,2583
2026-06-16 08:35:00,30860.5,30866.75,30836.5,30847.0,1501
2026-06-16 08:40:00,30847.25,30855.0,30824.0,30831.5,1440
2026-06-16 08:45:00,30830.75,30842.0,30815.75,30828.0,1566
2026-06-16 08:50:00,30828.0,30849.25,30825.75,30834.0,1269
2026-06-16 08:55:00,30834.5,30846.75,30826.25,30826.25,709
2026-06-16 09:00:00,30826.0,30835.0,30812.0,30821.25,1334
2026-06-16 09:05:00,30820.5,30821.25,30788.25,30793.0,1670
2026-06-16 09:10:00,30794.0,30822.25,30785.0,30820.0,1515
2026-06-16 09:15:00,30821.5,30838.25,30808.75,30834.25,1242
2026-06-16 09:20:00,30834.25,30846.0,30831.75,30839.0,980
2026-06-16 09:25:00,30839.5,30844.0,30810.0,30811.25,2377
2026-06-16 09:30:00,30812.5,30819.0,30750.75,30791.75,13113
2026-06-16 09:35:00,30792.75,30839.75,30780.0,30781.5,9414
2026-06-16 09:40:00,30782.0,30860.5,30780.0,30819.25,9156
2026-06-16 09:45:00,30817.75,30883.5,30813.0,30860.25,8528
2026-06-16 09:50:00,30861.0,30883.75,30845.5,30869.25,4965
2026-06-16 09:55:00,30870.25,30889.0,30800.0,30806.5,7203
2026-06-16 10:00:00,30808.0,30839.0,30791.25,30830.25,7209
2026-06-16 10:05:00,30831.0,30858.5,30802.75,30852.25,5370
2026-06-16 10:10:00,30852.25,30856.5,30801.25,30816.5,4736
2026-06-16 10:15:00,30816.5,30825.5,30730.0,30740.25,7695
2026-06-16 10:20:00,30739.75,30771.0,30672.5,30713.25,11505
2026-06-16 10:25:00,30713.0,30752.0,30677.75,30681.25,7325
2026-06-16 10:30:00,30682.25,30682.25,30591.0,30608.25,11945
2026-06-16 10:35:00,30608.25,30680.0,30606.5,30673.25,6371
2026-06-16 10:40:00,30673.5,30714.75,30653.25,30681.75,5335
2026-06-16 10:45:00,30681.25,30681.25,30624.25,30629.0,4872
2026-06-16 10:50:00,30628.25,30675.25,30622.75,30629.5,5180
2026-06-16 10:55:00,30631.5,30634.0,30562.5,30602.75,6711
2026-06-16 11:00:00,30601.0,30640.0,30590.25,30632.0,4970
2026-06-16 11:05:00,30631.75,30654.0,30610.5,30637.0,4030
2026-06-16 11:10:00,30637.75,30665.25,30611.0,30623.5,3958
2026-06-16 11:15:00,30622.5,30648.5,30592.75,30595.0,3407
2026-06-16 11:20:00,30595.25,30616.0,30535.25,30562.75,6002
2026-06-16 11:25:00,30561.25,30573.25,30500.5,30536.75,6205
2026-06-16 11:30:00,30538.75,30572.0,30533.75,30554.5,3661
2026-06-16 11:35:00,30556.0,30577.75,30485.0,30503.5,5204
2026-06-16 11:40:00,30505.0,30520.5,30465.25,30474.75,4729
2026-06-16 11:45:00,30472.75,30489.5,30407.75,30432.0,7287
2026-06-16 11:50:00,30431.75,30515.75,30409.5,30508.0,7152
2026-06-16 11:55:00,30508.5,30529.5,30465.25,30467.25,5274
2026-06-16 12:00:00,30466.25,30546.0,30463.75,30528.0,4875
2026-06-16 12:05:00,30528.75,30557.75,30513.5,30539.75,3732
2026-06-16 12:10:00,30539.25,30566.75,30523.75,30532.0,3334
2026-06-16 12:15:00,30533.0,30556.25,30512.25,30545.25,3256
2026-06-16 12:20:00,30545.5,30575.0,30533.25,30548.75,3414
2026-06-16 12:25:00,30549.0,30555.25,30523.25,30536.75,2939
2026-06-16 12:30:00,30537.0,30541.0,30468.75,30469.75,4125
2026-06-16 12:35:00,30470.75,30494.25,30444.0,30470.25,3616
2026-06-16 12:40:00,30470.25,30512.25,30457.0,30500.5,3323
2026-06-16 12:45:00,30499.75,30522.75,30478.5,30495.0,2760
2026-06-16 12:50:00,30496.0,30525.0,30473.25,30482.75,3028
2026-06-16 12:55:00,30483.25,30500.25,30450.5,30496.5,3457
2026-06-16 13:00:00,30495.5,30497.5,30452.0,30476.5,2722
2026-06-16 13:05:00,30476.5,30480.0,30456.75,30467.5,1919
2026-06-16 13:10:00,30467.75,30496.75,30460.25,30478.5,2376
2026-06-16 13:15:00,30478.25,30490.5,30450.5,30455.5,2030
2026-06-16 13:20:00,30456.5,30472.75,30427.5,30471.75,2950
2026-06-16 13:25:00,30473.25,30476.75,30448.0,30458.5,2376
2026-06-16 13:30:00,30458.5,30470.0,30430.0,30448.75,2322
2026-06-16 13:35:00,30450.0,30454.75,30401.75,30415.75,3701
2026-06-16 13:40:00,30416.0,30464.75,30404.5,30449.25,3416
2026-06-16 13:45:00,30447.5,30476.5,30432.25,30476.5,2743
2026-06-16 13:50:00,30476.5,30511.0,30463.75,30510.5,3393
2026-06-16 13:55:00,30509.75,30521.0,30475.0,30477.25,2498
2026-06-16 14:00:00,30477.25,30496.5,30472.0,30490.75,2503
2026-06-16 14:05:00,30490.5,30495.5,30473.25,30483.5,1521
2026-06-16 14:10:00,30483.5,30493.75,30472.75,30474.25,1404
2026-06-16 14:15:00,30473.5,30476.25,30445.5,30454.25,3056
2026-06-16 14:20:00,30454.75,30468.5,30447.5,30460.25,1213
2026-06-16 14:25:00,30458.75,30485.25,30456.75,30471.25,1887
2026-06-16 14:30:00,30471.25,30477.5,30436.0,30445.5,2584
2026-06-16 14:35:00,30444.75,30465.25,30422.0,30459.25,3339
2026-06-16 14:40:00,30459.0,30469.0,30450.0,30463.5,1880
2026-06-16 14:45:00,30464.0,30470.0,30434.5,30438.25,1683
2026-06-16 14:50:00,30438.0,30454.0,30430.0,30441.5,1636
2026-06-16 14:55:00,30442.0,30454.25,30424.0,30443.0,2127
2026-06-16 15:00:00,30443.25,30480.75,30423.0,30474.75,2942
2026-06-16 15:05:00,30474.75,30479.0,30431.75,30438.25,3486
2026-06-16 15:10:00,30438.75,30446.5,30390.25,30401.5,5145
2026-06-16 15:15:00,30401.75,30404.75,30336.75,30401.0,6776
2026-06-16 15:20:00,30401.0,30439.0,30396.5,30434.0,3731
2026-06-16 15:25:00,30435.25,30451.5,30420.25,30446.0,2959
2026-06-16 15:30:00,30444.5,30462.0,30420.75,30423.5,4106
2026-06-16 15:35:00,30423.5,30442.75,30373.75,30379.0,3974
2026-06-16 15:40:00,30378.75,30416.75,30367.0,30413.75,3803
2026-06-16 15:45:00,30412.5,30417.75,30381.5,30396.25,3813
2026-06-16 15:50:00,30395.0,30421.0,30350.25,30390.25,6861
2026-06-16 15:55:00,30391.5,30391.5,30302.25,30310.0,16276
2026-06-16 16:00:00,30309.5,30321.75,30293.5,30313.25,6572
2026-06-16 16:05:00,30313.5,30330.5,30307.75,30308.5,2147
2026-06-16 16:10:00,30309.25,30320.0,30301.5,30308.25,1753
2026-06-16 16:15:00,30307.75,30308.25,30272.25,30281.75,2724
2026-06-16 16:20:00,30282.0,30306.0,30281.0,30302.75,1240
2026-06-16 16:25:00,30301.75,30312.0,30298.5,30302.0,782
2026-06-16 16:30:00,30302.0,30308.75,30295.25,30302.5,719
2026-06-16 16:35:00,30302.25,30308.0,30292.0,30307.0,505
2026-06-16 16:40:00,30307.0,30315.0,30305.5,30312.0,515
2026-06-16 16:45:00,30311.5,30317.25,30308.5,30315.5,585
2026-06-16 16:50:00,30315.25,30315.25,30299.5,30303.5,795
2026-06-16 16:55:00,30304.75,30312.75,30297.0,30300.5,729
2026-06-16 18:00:00,30306.5,30364.25,30306.5,30335.25,1510
2026-06-16 18:05:00,30336.0,30365.25,30333.0,30364.0,539
2026-06-16 18:10:00,30365.75,30375.0,30360.0,30363.5,613
2026-06-16 18:15:00,30363.75,30371.0,30354.5,30358.5,365
2026-06-16 18:20:00,30358.5,30377.0,30343.75,30371.75,777
2026-06-16 18:25:00,30371.0,30376.25,30366.0,30366.75,297
2026-06-16 18:30:00,30368.0,30381.25,30367.5,30379.25,521
2026-06-16 18:35:00,30378.25,30381.25,30370.25,30376.5,303
2026-06-16 18:40:00,30374.25,30377.25,30331.25,30364.25,743
2026-06-16 18:45:00,30364.75,30369.0,30353.0,30365.25,344
2026-06-16 18:50:00,30363.25,30386.0,30363.0,30382.75,538
2026-06-16 18:55:00,30383.5,30389.25,30375.0,30378.0,437
2026-06-16 19:00:00,30378.75,30380.0,30342.75,30362.0,650
2026-06-16 19:05:00,30361.75,30369.75,30344.0,30360.75,557
2026-06-16 19:10:00,30360.0,30362.0,30326.0,30350.25,657
2026-06-16 19:15:00,30352.0,30352.5,30338.25,30345.0,167
2026-06-16 19:20:00,30343.75,30345.25,30326.0,30335.5,274
2026-06-16 19:25:00,30335.5,30341.5,30330.5,30333.25,198
2026-06-16 19:30:00,30332.25,30348.25,30331.5,30343.25,391
2026-06-16 19:35:00,30344.75,30360.0,30323.0,30329.75,717
2026-06-16 19:40:00,30328.0,30334.75,30319.75,30331.75,272
2026-06-16 19:45:00,30331.75,30350.5,30320.75,30327.25,428
2026-06-16 19:50:00,30328.5,30340.0,30307.0,30336.25,803
2026-06-16 19:55:00,30336.5,30337.75,30314.5,30329.0,452
2026-06-16 20:00:00,30330.5,30382.0,30330.5,30371.0,1248
2026-06-16 20:05:00,30371.25,30374.75,30352.0,30371.0,636
2026-06-16 20:10:00,30370.25,30377.25,30355.25,30357.25,672
2026-06-16 20:15:00,30356.25,30385.25,30356.25,30373.75,754
2026-06-16 20:20:00,30373.25,30380.5,30356.75,30370.5,424
2026-06-16 20:25:00,30370.0,30381.25,30369.0,30378.75,302
2026-06-16 20:30:00,30379.5,30400.25,30370.25,30390.75,549
2026-06-16 20:35:00,30392.0,30402.75,30388.5,30393.25,337
2026-06-16 20:40:00,30394.5,30402.0,30388.5,30390.75,261
2026-06-16 20:45:00,30391.0,30391.0,30370.5,30386.75,466
2026-06-16 20:50:00,30386.0,30386.0,30367.25,30376.75,381
2026-06-16 20:55:00,30376.75,30388.25,30373.0,30383.75,209
2026-06-16 21:00:00,30384.0,30402.0,30368.25,30396.0,672
2026-06-16 21:05:00,30395.0,30409.25,30390.0,30404.0,598
2026-06-16 21:10:00,30403.25,30410.0,30398.75,30401.75,435
2026-06-16 21:15:00,30400.0,30410.0,30388.75,30408.25,673
2026-06-16 21:20:00,30408.0,30420.5,30403.75,30418.5,499
2026-06-16 21:25:00,30418.5,30423.0,30415.75,30417.0,318
2026-06-16 21:30:00,30418.0,30425.5,30411.0,30420.25,421
2026-06-16 21:35:00,30421.0,30432.25,30420.25,30432.0,460
2026-06-16 21:40:00,30431.25,30440.5,30419.5,30423.25,689
2026-06-16 21:45:00,30423.0,30439.25,30423.0,30430.25,353
2026-06-16 21:50:00,30431.0,30440.0,30429.0,30437.75,193
2026-06-16 21:55:00,30439.0,30449.75,30437.75,30446.25,401
2026-06-16 22:00:00,30447.25,30448.25,30439.75,30442.0,273
2026-06-16 22:05:00,30442.75,30450.0,30437.5,30446.5,553
2026-06-16 22:10:00,30445.25,30456.25,30443.75,30455.0,459
2026-06-16 22:15:00,30455.5,30455.5,30443.0,30446.75,388
2026-06-16 22:20:00,30447.25,30460.0,30447.25,30459.0,256
2026-06-16 22:25:00,30457.25,30463.0,30449.5,30451.5,311
2026-06-16 22:30:00,30451.75,30453.5,30439.25,30442.0,380
2026-06-16 22:35:00,30442.0,30446.5,30433.75,30435.25,297
2026-06-16 22:40:00,30436.0,30451.75,30435.75,30451.5,264
2026-06-16 22:45:00,30452.0,30453.25,30436.25,30441.75,289
2026-06-16 22:50:00,30441.75,30443.5,30432.5,30436.5,234
2026-06-16 22:55:00,30436.5,30447.25,30436.5,30440.25,187
2026-06-16 23:00:00,30441.0,30452.25,30438.0,30442.5,237
2026-06-16 23:05:00,30444.5,30456.75,30441.0,30443.25,463
2026-06-16 23:10:00,30443.0,30448.5,30430.25,30431.75,229
2026-06-16 23:15:00,30433.0,30435.25,30422.25,30430.5,358
2026-06-16 23:20:00,30429.0,30430.75,30416.75,30426.5,334
2026-06-16 23:25:00,30426.0,30436.0,30424.5,30433.5,209
2026-06-16 23:30:00,30433.5,30440.0,30428.5,30436.25,315
2026-06-16 23:35:00,30437.0,30446.25,30435.5,30445.75,180
2026-06-16 23:40:00,30446.25,30465.5,30443.0,30456.25,510
2026-06-16 23:45:00,30455.25,30463.5,30453.25,30459.75,173
2026-06-16 23:50:00,30459.75,30468.25,30455.5,30467.0,262
2026-06-16 23:55:00,30466.5,30469.75,30461.75,30466.75,245
2026-06-17 00:00:00,30465.75,30470.75,30459.5,30468.5,222
2026-06-17 00:05:00,30469.0,30472.5,30459.25,30465.25,215
2026-06-17 00:10:00,30465.0,30469.25,30460.5,30464.5,128
2026-06-17 00:15:00,30463.75,30477.0,30462.75,30477.0,188
2026-06-17 00:20:00,30476.0,30481.0,30473.0,30480.25,344
2026-06-17 00:25:00,30480.0,30482.0,30473.5,30474.5,256
2026-06-17 00:30:00,30473.5,30478.5,30461.0,30463.25,339
2026-06-17 00:35:00,30463.5,30467.5,30457.5,30457.5,267
2026-06-17 00:40:00,30458.25,30463.75,30447.0,30451.75,459
2026-06-17 00:45:00,30452.25,30480.5,30452.25,30475.25,355
2026-06-17 00:50:00,30476.0,30484.25,30471.25,30482.0,284
2026-06-17 00:55:00,30480.75,30487.25,30478.75,30486.75,182
2026-06-17 01:00:00,30485.75,30498.5,30482.25,30496.25,583
2026-06-17 01:05:00,30495.75,30499.0,30485.75,30487.25,226
2026-06-17 01:10:00,30487.25,30489.25,30481.25,30484.5,185
2026-06-17 01:15:00,30484.75,30496.5,30480.25,30493.75,274
2026-06-17 01:20:00,30495.25,30505.0,30493.75,30499.5,407
2026-06-17 01:25:00,30499.75,30504.75,30489.25,30491.75,352
2026-06-17 01:30:00,30491.0,30502.0,30488.0,30501.0,425
2026-06-17 01:35:00,30501.75,30520.5,30501.0,30519.0,532
2026-06-17 01:40:00,30517.75,30518.25,30509.25,30511.75,258
2026-06-17 01:45:00,30510.75,30526.5,30510.75,30523.5,377
2026-06-17 01:50:00,30522.5,30526.0,30511.0,30511.0,306
2026-06-17 01:55:00,30510.5,30513.0,30496.25,30500.25,511
2026-06-17 02:00:00,30501.25,30515.5,30490.75,30512.25,638
2026-06-17 02:05:00,30512.5,30522.75,30503.25,30516.5,533
2026-06-17 02:10:00,30516.75,30518.25,30502.0,30511.75,387
2026-06-17 02:15:00,30510.75,30516.5,30504.75,30510.0,278
2026-06-17 02:20:00,30509.75,30517.5,30500.75,30508.0,335
2026-06-17 02:25:00,30508.0,30508.25,30489.5,30492.5,403
2026-06-17 02:30:00,30490.25,30521.25,30484.5,30520.25,806
2026-06-17 02:35:00,30519.75,30523.25,30512.5,30522.75,318
2026-06-17 02:40:00,30523.5,30535.25,30519.75,30534.25,455
2026-06-17 02:45:00,30533.75,30540.25,30531.0,30539.0,326
2026-06-17 02:50:00,30538.0,30539.0,30530.0,30533.0,331
2026-06-17 02:55:00,30532.75,30545.75,30531.75,30544.5,318
2026-06-17 03:00:00,30544.5,30562.25,30543.5,30555.25,784
2026-06-17 03:05:00,30556.5,30566.25,30554.25,30563.5,461
2026-06-17 03:10:00,30563.5,30579.75,30561.5,30575.5,631
2026-06-17 03:15:00,30575.5,30579.0,30554.25,30559.0,640
2026-06-17 03:20:00,30559.75,30559.75,30540.75,30544.25,420
2026-06-17 03:25:00,30544.5,30552.75,30538.5,30552.0,321
2026-06-17 03:30:00,30552.25,30563.0,30543.25,30548.75,373
2026-06-17 03:35:00,30547.25,30569.75,30547.25,30568.5,349
2026-06-17 03:40:00,30568.75,30573.25,30559.5,30560.0,263
2026-06-17 03:45:00,30560.75,30565.5,30549.75,30552.5,346
2026-06-17 03:50:00,30553.5,30566.5,30549.25,30555.75,409
2026-06-17 03:55:00,30556.0,30566.25,30555.0,30559.25,283
2026-06-17 04:00:00,30560.5,30575.75,30551.0,30557.25,684
2026-06-17 04:05:00,30557.25,30584.5,30557.0,30580.25,670
2026-06-17 04:10:00,30577.75,30580.5,30534.25,30539.75,885
2026-06-17 04:15:00,30540.25,30551.0,30528.0,30532.0,479
2026-06-17 04:20:00,30531.75,30544.0,30525.25,30536.0,518
2026-06-17 04:25:00,30536.5,30542.5,30513.75,30518.75,664
2026-06-17 04:30:00,30520.25,30525.0,30492.0,30501.0,1004
2026-06-17 04:35:00,30501.0,30504.5,30477.75,30481.75,772
2026-06-17 04:40:00,30483.0,30502.75,30478.5,30487.25,451
2026-06-17 04:45:00,30485.25,30488.25,30465.0,30468.25,765
2026-06-17 04:50:00,30467.25,30501.0,30464.5,30494.25,502
2026-06-17 04:55:00,30495.25,30514.25,30490.75,30509.75,522
2026-06-17 05:00:00,30510.75,30526.0,30507.0,30518.75,447
2026-06-17 05:05:00,30518.0,30523.75,30506.0,30508.0,446
2026-06-17 05:10:00,30507.25,30508.5,30491.5,30506.5,412
2026-06-17 05:15:00,30505.25,30515.5,30492.0,30499.5,366
2026-06-17 05:20:00,30496.75,30512.5,30493.25,30506.75,308
2026-06-17 05:25:00,30509.0,30519.0,30508.5,30516.0,287
2026-06-17 05:30:00,30516.0,30526.5,30496.75,30498.75,707
2026-06-17 05:35:00,30498.25,30506.25,30485.25,30494.75,535
2026-06-17 05:40:00,30493.5,30501.25,30488.25,30498.25,290
2026-06-17 05:45:00,30498.25,30505.25,30480.0,30483.75,382
2026-06-17 05:50:00,30482.25,30482.5,30448.25,30462.25,752
2026-06-17 05:55:00,30462.0,30466.75,30448.0,30463.0,418
2026-06-17 06:00:00,30462.75,30464.25,30428.75,30436.75,741
2026-06-17 06:05:00,30437.75,30450.25,30418.5,30446.5,992
2026-06-17 06:10:00,30447.75,30454.5,30434.75,30451.0,373
2026-06-17 06:15:00,30452.0,30457.5,30438.0,30438.0,387
2026-06-17 06:20:00,30438.5,30479.75,30436.0,30474.25,647
2026-06-17 06:25:00,30477.25,30477.5,30462.5,30463.5,345
2026-06-17 06:30:00,30462.0,30470.5,30448.25,30455.75,423
2026-06-17 06:35:00,30456.0,30471.5,30451.0,30469.5,299
2026-06-17 06:40:00,30468.25,30487.0,30463.0,30486.0,382
